-3.85638 -0.560606 4.05399 
0.752388 1.57449 -10.2353 
-0.46005 -0.820289 -1.74536 
-5.20412 -1.87585 6.11388 
-1.83938 0.300146 -2.20426 
-7.15685 -7.08735 -6.8332 
-2.64914 -2.08582 5.93857 
-0.0362827 -2.9235 -2.46023 
1.41058 0.420044 -4.11457 
-1.49189 0.165705 1.32419 
1.98888 1.2289 2.38323 
2.04367 2.84673 6.99419 
0.1599 3.5563 3.21575 
0.411103 0.344674 -1.75888 
2.22795 -1.12934 5.94045 
5.49066 3.22175 -8.87555 
-3.07284 2.83755 4.69196 
1.12371 -5.1375 -3.93705 
2.04064 -2.62149 -4.89572 
2.05953 -1.97769 0.597053 
1.2762 -2.01145 -7.60163 
-1.16917 0.551071 -2.50343 
-0.815026 1.23885 -1.96972 
-3.18413 -8.63663 7.99324 
-0.738307 0.278433 2.00903 
-1.42171 0.241354 2.80448 
1.85965 0.382631 5.22627 
-0.574131 2.65002 -8.04117 
-1.2907 -0.332071 -3.02727 
2.45772 -0.763331 1.45288 
0.292989 -3.89165 -5.16122 
-0.486716 1.351 -2.69118 
-0.00352875 1.93125 -4.05362 
-1.32276 -0.150813 -1.4317 
-0.000958051 -1.1933 1.99241 
-0.426397 0.972935 -2.73448 
-2.50762 -0.313569 -1.20076 
-0.888818 0.639229 4.39458 
-1.19737 -1.85093 -2.39526 
0.433181 -1.85242 -3.00227 
-0.827459 3.64414 2.81903 
-2.07519 -0.336049 1.43962 
-0.658369 -4.75609 -5.35115 
-3.82457 -1.40704 7.46199 
-4.00686 2.54423 4.24808 
-1.97634 4.51035 -3.45653 
2.78747 0.875276 -1.51644 
1.8232 -0.921881 1.15653 
-1.73181 2.05998 -6.85576 
-1.58638 -0.155515 -2.93555 
1.44904 -1.33303 3.45716 
0.619395 4.44532 -5.2136 
-3.39774 -0.159209 -3.45721 
-4.1266 0.267655 5.21284 
-0.1419 -0.391104 -4.6782 
0.664663 4.42114 5.4054 
0.202586 1.0892 -2.64836 
0.606935 0.913092 2.66352 
1.36991 2.27454 4.99297 
1.51195 1.75362 5.9106 
0.988539 0.883805 -1.73339 
-4.70792 -1.61724 1.27856 
0.00759423 -0.215616 5.11929 
-2.03508 -0.289065 -3.64271 
1.16677 0.885005 -2.87841 
-0.287811 -2.18351 -4.14871 
-1.22138 1.3825 -4.57501 
-0.545703 -0.92819 0.235578 
2.27048 0.948172 2.47353 
1.21512 3.31063 1.48935 
-1.60326 -2.38043 4.93347 
-10.3611 -2.22772 -6.94218 
1.25437 -3.4191 -1.53154 
0.124315 -2.1682 3.08286 
1.80826 3.0761 3.76881 
0.871875 -0.164117 -8.3691 
2.49387 -4.03223 -6.2281 
-2.07336 0.656757 -5.09317 
-4.14763 -2.82651 -6.62415 
0.245528 2.50473 5.00972 
-2.19915 -1.13105 2.01293 
-1.17852 -0.159016 -2.78133 
3.03646 0.408349 -4.32209 
0.614467 1.32138 -4.11459 
-0.189017 0.152033 -3.54893 
1.26818 -3.04306 -1.24242 
3.84436 -1.1554 -2.79062 
1.09808 -5.75494 4.49396 
0.227409 -0.316214 -1.31427 
-0.103457 0.504998 -1.46998 
-3.23279 -4.49445 -1.83113 
-2.01472 2.8011 -4.63869 
-1.3228 0.172075 2.17344 
-1.19884 -0.204981 6.73126 
0.236261 -2.4227 2.54767 
-0.14813 -2.57312 -3.47401 
3.31228 3.33149 2.16632 
-0.278926 1.00506 0.897041 
1.10971 0.396904 -1.83455 
-1.78442 -3.77293 1.78904 
-0.605277 -1.18088 4.04183 
-3.26849 -1.85707 4.53583 
-1.88388 1.91575 -4.50601 
-7.45348 -3.94546 -3.30647 
6.67015 0.759761 2.96575 
-0.550053 1.40204 3.3714 
2.65795 -7.69113 3.64695 
-2.41711 -1.4378 -2.04229 
3.1516 1.87311 3.66666 
2.21685 -0.519651 6.84834 
0.329268 0.572941 2.12432 
2.57511 0.937119 6.22903 
-5.76655 -4.06519 8.0632 
1.0595 1.07198 -2.79389 
1.15257 -3.94978 0.788935 
-0.540932 -3.10909 -1.95621 
3.62672 -0.742098 2.92702 
-0.950601 3.33479 -1.26558 
-4.12782 3.69975 -3.65655 
-0.118395 0.33476 -1.88137 
-1.90814 1.47296 5.37293 
-0.203457 0.250369 1.8265 
1.50977 0.00286095 5.79622 
1.49445 1.4245 6.2972 
-2.09379 -3.69355 -3.01956 
-3.04053 -5.19279 3.48626 
3.05001 -0.975531 3.8521 
1.08418 -0.525513 4.89392 
4.52062 -4.83432 -2.26203 
-2.61635 -7.32086 -2.23973 
-3.3918 0.594214 -6.14315 
-1.1915 2.51297 4.23965 
-2.47489 0.983112 5.6236 
3.18678 -1.47566 2.32039 
-0.870176 -0.908601 -4.75732 
1.50921 -0.993029 -3.29767 
-1.28479 3.50391 1.77993 
5.80262 4.8831 -6.59419 
-0.934923 1.93133 3.63978 
-1.08644 1.59685 6.98225 
-3.34378 0.548586 4.28047 
1.26662 -3.47936 3.00634 
-1.01456 1.47362 -3.78397 
0.70801 -1.19417 3.76597 
-0.051641 1.17946 -1.527 
-1.75417 3.57781 -6.0099 
-1.62743 -2.45473 0.65172 
1.33876 1.14878 -5.51118 
-0.602306 2.85368 -1.84413 
0.525436 -2.40615 3.97313 
-0.693082 1.58206 4.4965 
1.16552 -1.1513 -4.69124 
0.641114 -2.12256 -5.8454 
-0.605916 -3.58762 4.63006 
4.22836 -1.28933 -3.47056 
0.238365 -0.568588 3.90994 
3.31986 -2.74307 -4.96516 
-1.69007 0.369371 -2.17879 
1.41462 -1.90427 -1.61635 
5.08823 -8.30129 -8.90244 
-1.97281 0.93261 2.65508 
-0.942916 -1.60941 -6.26649 
-2.32851 -0.233149 -5.48246 
-1.54842 -0.179416 8.60483 
-0.633541 -0.137058 1.523 
1.10749 -1.03371 -2.49445 
2.48118 3.55629 2.65856 
1.32834 -1.29863 0.0797105 
1.69961 -1.20898 -1.69217 
-0.602136 4.92763 3.62692 
-2.10193 2.71185 4.63566 
-1.58199 -3.59503 2.09519 
-3.1618 -0.501403 5.01745 
-0.681985 0.686784 3.84341 
-6.8989 -2.065 -4.14183 
-2.47695 3.1357 2.77325 
-0.866916 0.480575 2.34779 
0.483236 -1.08714 4.26666 
-2.20855 1.82231 4.32643 
-0.225479 -0.21464 -2.23565 
-2.37064 -1.49731 -4.20586 
-0.626665 -2.40032 5.63882 
0.171487 -1.33236 -3.05575 
3.62396 -0.361772 6.42538 
-1.60731 -1.18834 3.76762 
5.24572 0.739189 -2.20834 
-2.13141 0.864715 -4.17265 
0.294422 -1.45967 -1.51056 
-1.67486 -1.73567 2.35757 
-2.65096 1.30824 -2.1267 
-0.627219 0.435609 -2.52009 
-9.43971 -2.69162 -6.78627 
1.03841 0.783537 1.52002 
0.972332 1.3345 4.24865 
-2.82547 2.77752 -5.71152 
-0.382617 -1.04124 -2.41525 
0.998501 -0.128291 -3.05293 
1.1863 0.480694 1.67423 
0.166052 2.59458 6.24687 
8.42032 -2.8888 7.50432 
3.03963 -0.138417 -2.68832 
0.656076 -3.7241 2.34449 
-1.41113 1.17647 -4.0083 
-0.379737 5.14602 8.33489 
-0.564266 0.369637 -1.95873 
3.35609 5.74554 3.07698 
4.85933 0.225963 3.63779 
-0.1278 1.06346 2.7631 
2.62065 1.53502 2.82323 
-3.5912 1.91178 6.07331 
-4.25241 -1.47213 3.1311 
0.44209 -1.97775 -2.84722 
-2.04027 -2.69026 -6.70737 
-1.74739 5.42278 4.6494 
2.71517 -2.13194 3.95396 
0.45445 0.508045 2.88895 
-2.6981 0.391272 -7.35269 
3.97348 -2.66146 3.90903 
-0.279424 -5.3142 -5.92375 
3.88377 1.56645 -2.62501 
0.518127 3.5084 3.32376 
4.40911 4.22324 -6.40375 
-0.401029 3.56756 -5.09034 
0.345603 -1.70696 -2.687 
-1.8506 1.38891 -7.71407 
1.51357 -0.735916 2.11908 
1.9345 1.25439 3.34564 
3.02371 -1.0396 2.9165 
0.0415278 1.90945 3.13735 
-0.814159 -2.56184 -2.55792 
7.26659 -2.67462 2.87765 
-0.235965 2.12272 -2.3314 
1.36911 -1.21986 5.75089 
0.455332 2.65537 1.6705 
1.34386 -1.6309 -2.84206 
2.67526 0.83274 -1.73751 
3.82932 -1.1589 -2.96349 
-2.75221 -0.471366 2.74544 
-1.85665 0.320758 -2.86978 
2.00934 0.491634 1.08707 
-3.35705 -1.79748 5.24307 
4.91308 1.15499 2.59583 
2.48229 -2.29735 -3.24619 
-0.101492 -0.0639437 3.35115 
0.580157 -2.9761 0.840508 
-2.24654 5.22881 -5.45836 
0.265596 -0.572762 -3.02966 
2.61689 1.83314 2.55873 
1.49662 -4.46999 -3.58028 
2.83849 -2.31152 -6.38441 
0.864821 0.19877 0.543322 
-0.905975 1.62696 3.57203 
0.717658 1.1581 4.1202 
2.17953 2.43058 -1.37284 
1.368 -4.22803 -4.65667 
-1.76959 -2.18307 -3.41928 
-2.33812 -0.00511685 -4.15386 
0.326795 -0.704463 -4.25535 
-6.38871 -3.81262 -5.69895 
1.09625 2.92202 -0.968099 
1.09324 -1.13338 -2.65869 
-0.99099 5.52887 6.0686 
0.771299 0.569956 10.4785 
-0.199695 -1.96635 -2.32641 
2.76168 1.80067 5.53102 
-0.88642 -0.501862 1.83217 
-2.10492 3.62316 -3.558 
-2.86569 0.0934573 -1.57644 
1.41676 1.69695 -1.12753 
2.39595 -2.81486 -4.16287 
1.31525 -2.22702 2.37003 
1.14052 -2.66796 -1.59924 
0.486574 1.41539 2.26494 
-1.71305 1.3634 6.35395 
-0.792301 -0.840967 4.66725 
0.0511921 -1.69296 1.12466 
0.208901 1.70403 2.6213 
-2.78686 1.03832 2.86257 
-4.04544 1.36103 -1.92315 
-0.742478 2.86868 3.36069 
2.52668 0.0396822 1.40912 
2.26287 2.49818 -4.09982 
1.29873 1.21613 -2.46066 
0.530103 0.43332 2.20551 
-0.35863 1.59384 -3.24448 
-0.00459282 -0.989028 4.31864 
-0.337049 0.994117 1.7175 
-3.12184 1.42172 -5.07205 
-2.4912 -3.76241 4.42205 
-0.555608 0.383907 -1.33589 
-1.36279 -1.7543 5.47177 
0.327401 -1.04271 3.72713 
-4.93427 1.3633 3.42011 
1.12941 -2.49296 8.50522 
5.87789 -2.1275 11.1535 
-2.42892 -0.92562 -4.15161 
0.824013 3.37127 -2.38885 
-0.0253576 -2.43706 -3.46694 
-2.29729 1.62982 0.604914 
-0.911752 -1.73818 2.55578 
1.42049 -0.368403 3.72362 
1.62735 0.924118 11.3961 
-0.536767 0.148834 3.98122 
-1.22623 2.7977 5.37736 
-0.690449 4.64307 7.19268 
0.703273 6.69955 4.97478 
2.80405 0.740603 3.17574 
-0.792213 0.793757 2.44444 
-0.06804 -1.02806 0.654276 
1.68923 2.98394 -2.9896 
-2.34548 -1.42853 4.34497 
0.232007 2.64082 -2.27845 
-0.0219965 0.964057 -8.35976 
1.71516 -0.259402 -3.87715 
-2.09223 2.20518 4.10265 
0.677255 -1.06311 2.12263 
-0.302194 -1.87376 -5.88225 
-1.29211 1.44663 -2.98594 
2.60382 3.58904 -3.02819 
-1.52221 -1.29981 -1.70661 
9.55666 -4.48031 -4.60341 
0.727442 -2.22108 6.19366 
-0.821033 -0.17465 2.65741 
-0.354689 -2.9526 -0.944025 
1.78516 0.413347 -3.6125 
-0.738708 0.608001 4.30295 
3.94894 6.83244 -4.7271 
-1.52386 -0.0542704 2.87414 
-1.72884 -2.73767 2.58358 
-2.2884 -0.214293 -6.68497 
3.40965 0.465863 -1.86782 
-0.204609 1.52273 3.2285 
-3.50896 0.311208 1.29126 
1.38254 -0.157758 2.92956 
3.89711 1.64147 5.03225 
0.158997 -2.77682 3.16686 
-0.386904 -4.75969 5.19486 
0.878059 -0.391961 -4.77661 
-0.56294 3.92217 -6.23104 
4.00084 -6.49113 2.95753 
-0.680471 1.89854 -1.9408 
-4.35657 -2.20881 10.722 
-3.90437 1.19327 10.1797 
-1.05509 -3.69147 1.10462 
-2.67467 -0.675472 2.91471 
-3.79064 -0.0739881 1.8402 
-0.0617581 2.96418 3.28366 
-1.23789 -0.0067518 -3.52954 
2.99104 0.926157 1.98282 
-2.38119 -1.33241 2.10196 
-3.1486 -3.50909 -3.7723 
-3.21642 -0.875962 3.0925 
1.25852 1.30665 -1.1538 
-4.17193 3.18028 -3.17702 
0.25138 -0.46802 -2.62517 
0.542617 -0.915465 4.73136 
2.9809 -2.37847 -2.78427 
4.59497 -0.248258 3.6254 
0.112877 2.68422 3.08334 
-0.21202 -2.89283 1.23116 
2.3605 6.44584 -5.75277 
-0.797844 0.630117 -3.44549 
-1.22961 -1.15228 -4.41939 
0.413485 2.03798 -4.40323 
1.47723 -4.04827 -2.82558 
5.22065 -6.66133 -3.50304 
5.36785 -0.523567 2.36084 
-1.72882 -1.04475 -0.205948 
0.380823 0.938751 2.6454 
-3.68422 -6.10017 3.34345 
1.39558 -1.1786 2.7126 
-1.7576 0.136676 -2.24684 
-1.0041 -0.745325 -2.38856 
0.181887 -1.88898 -3.03969 
-2.19728 -0.0544367 -8.18708 
0.738388 0.619233 5.70715 
-0.413226 1.81775 -4.99694 
1.492 -2.12219 -9.3908 
-2.71964 -0.12041 -3.67163 
0.984431 0.889721 4.80269 
-3.48045 1.75992 4.18564 
-0.901097 0.239223 2.76325 
-0.783729 2.93502 -4.77958 
-1.01603 2.02042 -6.02169 
0.527562 -1.35453 1.86054 
-0.661658 -5.66151 -1.78059 
2.43751 -0.804064 -4.81067 
1.83184 -2.55921 5.99504 
-1.80899 0.0611107 -3.18951 
0.722997 -0.720119 2.51329 
-0.51835 0.518546 6.88417 
-1.97474 1.30647 3.0543 
-1.74631 1.5186 -4.91553 
-0.445223 -2.70477 -6.03843 
2.05513 0.196863 -1.53692 
-1.10417 -2.07853 7.52987 
2.5833 2.22225 -7.35792 
-0.121435 2.89574 5.98218 
2.54687 -2.75276 5.14233 
-1.90417 1.0779 3.23773 
-1.4738 0.423514 0.734553 
0.226281 0.391776 -0.645885 
2.5632 -0.943507 3.77398 
0.714023 0.606768 3.76387 
-1.87145 -0.181036 0.927285 
-0.385429 7.27559 1.85107 
-0.72989 2.09922 -5.32221 
1.34209 2.31706 -3.10869 
6.13761 0.425533 -7.85093 
1.72921 -1.40518 5.37387 
-1.15828 1.01041 -1.38049 
0.788439 -0.479495 -6.98633 
5.75128 1.45824 4.79608 
5.82462 1.15166 -4.55974 
-0.280115 0.709298 -4.26097 
1.67994 -4.70142 -1.88703 
0.324697 -2.18133 2.85047 
0.729205 -3.40276 -1.13338 
1.08214 -0.70516 -4.06926 
-0.720388 0.138812 1.02473 
-0.938721 -0.480061 -5.91136 
3.50451 2.55784 -1.72411 
7.67345 -4.75178 -3.75385 
2.24617 0.0712353 2.16749 
-2.69494 -0.685652 -8.35715 
-2.68775 3.08092 2.68501 
0.302106 -0.619282 5.24686 
-2.27935 -2.90387 3.39238 
-1.18474 -0.0215185 -3.58737 
-3.06919 0.460687 1.33823 
-1.21715 1.0674 -1.81825 
2.54723 -1.29856 -1.63556 
-0.915885 0.114309 1.98795 
-1.57268 -0.901884 -4.64721 
0.826316 1.58838 1.26641 
0.214471 2.94405 -2.28144 
0.36655 -2.325 -2.54731 
0.661209 -5.18975 -7.9887 
5.91172 -2.66602 3.23669 
-0.249951 0.761589 -4.4041 
-1.52161 -3.71608 3.38339 
-2.60108 -0.732159 2.04333 
0.511476 0.193321 1.96677 
-2.23719 0.644844 -2.53524 
0.522457 0.190459 -2.11857 
-2.07735 3.55389 -2.59858 
-1.90358 -1.46057 6.5597 
-1.08312 -2.49292 -2.33424 
0.389489 1.14515 -1.74202 
-0.853493 1.64114 2.71295 
1.12361 0.29556 -1.75149 
1.26419 -2.56756 -2.79398 
-0.556536 0.436424 3.4158 
-0.46839 0.810815 -5.04429 
-0.280097 1.78764 1.77477 
0.536832 0.552645 -4.79841 
2.00826 -0.991566 -6.74409 
-2.05634 4.23669 -5.43996 
3.81183 -5.6354 -4.84577 
1.16517 0.447897 -1.76256 
3.54303 0.990331 1.63026 
1.74362 2.52955 -2.19713 
2.82147 2.57869 4.19403 
4.01976 -4.04547 -6.98973 
-0.478012 1.04853 -3.14747 
6.68548 0.464817 -5.38888 
0.387054 -4.1823 2.34843 
0.579241 2.1694 0.945988 
-0.746147 0.580045 0.793841 
1.26214 -1.59521 2.52671 
1.28472 2.57462 -4.22564 
-0.807081 7.09114 6.75722 
0.0690461 -2.64453 -5.80245 
-1.85474 -2.28849 6.05625 
-0.719022 0.743906 2.15427 
1.94618 -4.09366 5.25567 
-0.774237 -2.14552 -2.13359 
-1.21433 -1.36965 1.65778 
-3.29387 -1.17339 5.39852 
-1.23402 -0.991747 -1.46687 
-1.42204 0.789559 4.5219 
-4.39607 0.924806 2.46237 
2.29043 -2.62105 -9.13626 
0.245512 0.922464 4.84808 
2.6968 -0.0714138 4.93043 
-1.05993 -1.69942 1.88219 
-1.3249 -0.507839 -4.4283 
-4.77156 0.40237 6.61896 
1.30069 0.074652 2.77891 
0.140983 -0.0187086 0.623557 
-0.509945 1.83958 4.50695 
0.413468 2.98472 5.22153 
-2.05403 -0.604415 2.62529 
-1.41169 -0.565951 -3.23258 
-0.512489 2.42695 -2.79439 
1.29431 -3.53386 -1.79152 
0.639344 -1.41855 -2.6656 
2.06666 -0.54762 5.88083 
4.14666 2.5865 7.78694 
-0.924623 0.999201 4.71069 
2.64268 -4.60251 2.3108 
1.77242 2.3088 7.63096 
2.60464 -2.82781 -3.2726 
-4.63588 -1.66685 -6.36834 
-0.845808 -0.0493206 1.64082 
-2.14568 -1.52371 -7.3558 
0.145966 1.50072 -5.47009 
2.65208 2.26318 6.04911 
-0.258178 1.94257 -3.90116 
2.53698 0.80153 -4.45459 
0.329429 1.69099 2.93117 
1.07294 2.24181 3.59352 
-2.20997 -0.93515 3.33913 
3.12289 -0.438275 5.49894 
0.0222338 2.39653 1.4393 
-3.67326 5.78461 7.14041 
2.3897 0.340036 -0.875194 
-0.696454 1.85973 6.19557 
0.944919 -7.37092 6.07012 
-3.01075 -2.56328 2.58124 
0.102391 2.85873 -3.43471 
-1.73084 1.24744 -1.38178 
0.154465 4.92919 6.25539 
-0.233978 -1.13312 -1.55933 
5.18628 -2.63161 -5.0812 
2.04071 1.02742 -3.53868 
-2.3154 -1.67319 3.45087 
0.647131 -2.69362 2.90739 
-3.39699 -1.50698 3.63922 
1.53898 -2.61333 -4.15637 
-1.91561 -0.578178 -6.58624 
-1.59434 -0.424384 -1.38626 
1.46739 0.963125 -3.55918 
0.857578 1.88908 -4.08931 
-5.88616 -5.43721 -3.88972 
-1.79536 -0.0789936 3.71993 
-0.6688 2.23182 -0.616937 
2.89782 0.611487 -2.36199 
0.164413 -3.62695 8.36595 
-2.93725 -7.52697 3.6307 
-0.303424 0.803475 2.9932 
-0.0747014 -1.83681 8.53849 
-2.77136 -0.267553 2.657 
1.41038 -1.06222 4.13196 
1.58648 0.423771 3.94552 
1.85528 2.24794 -6.26105 
0.174799 1.11551 -0.811753 
2.16207 -1.11837 -0.292423 
-1.26053 -4.58641 2.32248 
-2.63279 0.186716 1.36993 
2.63285 0.702091 -4.45699 
4.07605 3.53508 -2.34508 
-3.31751 -1.34805 4.57771 
-0.110828 2.16429 -2.99766 
0.879458 -3.10649 -3.64447 
-2.4947 -0.126992 1.31296 
2.14119 2.89455 -3.63181 
-1.01898 -0.929954 5.82688 
-0.202615 0.572285 1.67103 
-3.09858 3.14408 -5.75247 
-0.0571046 -1.12785 -4.89314 
-1.71655 0.2857 -8.47184 
-2.57907 -1.5175 0.974006 
2.4875 -0.434132 3.20967 
3.22206 -0.121477 1.45835 
0.280475 3.53372 -5.36302 
-3.60928 6.19077 -5.4155 
0.844447 -1.24917 -1.39514 
2.18928 1.53789 -3.96221 
2.51553 -0.361979 -2.68197 
0.433665 1.27141 -4.39205 
1.44124 0.500228 -1.73499 
1.62808 2.178 3.34763 
0.0768076 -3.0999 5.13699 
3.28708 -0.984362 -3.35221 
-9.56545 -0.525223 -5.3427 
0.298297 -3.92231 3.64787 
-1.54283 -0.696681 1.61947 
-0.658762 0.808574 -4.4497 
-3.11949 3.37729 6.79503 
0.390258 -2.46116 -2.89213 
2.29783 0.12362 -6.18891 
-4.40759 -0.296398 -6.50055 
-5.40992 -0.74085 3.73912 
-0.961689 0.244675 -1.05326 
-1.39286 -1.54962 2.69494 
2.39527 -0.552683 5.6069 
-5.09937 -1.41656 -4.1991 
1.40305 2.21993 -1.73057 
2.96462 -3.4459 2.1017 
-2.59949 -0.88679 1.88723 
1.13875 2.67274 -1.56915 
-2.47683 -4.7724 8.12247 
1.9267 -1.90935 7.17695 
-2.35209 -2.6703 -5.65236 
-0.287254 1.26849 1.98573 
0.716122 -0.753335 2.19801 
1.78677 -2.91927 4.0467 
-3.76407 -3.53278 3.29287 
-5.2554 -3.23563 -3.03275 
0.244238 1.09951 2.84006 
-4.7044 1.35457 3.33643 
-1.23576 1.58432 3.08137 
-2.8191 -1.3967 -1.69193 
-3.22427 0.674 -2.91514 
-0.239663 1.84301 -2.56712 
2.63338 -0.00180073 3.03999 
-1.59965 -1.43133 -1.75756 
0.00489052 0.823354 -5.94094 
-0.233922 -0.142507 1.73348 
-3.07079 -3.20809 -3.55905 
-1.61556 6.6797 4.32197 
-2.59689 1.62022 -3.44727 
-0.594436 -0.389968 1.97591 
0.928146 -0.544459 -6.04801 
-5.42362 1.11983 -1.90569 
-0.990526 1.39989 4.61982 
1.21857 -2.58223 -3.12444 
3.46202 2.80635 -2.63136 
0.999844 -0.821639 -2.6575 
2.38839 -0.388569 -2.49142 
-2.16675 3.55258 5.72995 
1.12903 0.0633655 4.55214 
-0.745248 0.177321 4.29389 
0.503488 0.972236 10.1066 
-3.13728 -1.70263 6.5147 
0.381885 0.313084 2.26746 
2.55096 0.15427 -2.74733 
-1.40378 5.24845 -7.23114 
0.753833 -1.5614 2.87716 
3.59745 2.31577 6.71666 
-0.837127 -1.73712 2.88228 
2.4583 -1.69765 -4.3423 
2.1269 -0.535997 1.07093 
-0.375325 3.41452 -5.38017 
-5.52194 -4.34397 2.53241 
-1.31883 -0.193614 0.628418 
1.08597 -1.97023 -5.864 
-0.344304 -1.41821 6.54973 
2.52318 0.817066 -1.71665 
-2.41246 -3.52833 -2.80151 
3.23582 -2.43566 -2.82927 
0.415708 0.407694 -1.66641 
2.97853 1.56052 8.85377 
0.868967 0.942861 1.06596 
1.21345 -1.14312 -1.59243 
1.26055 -0.659272 2.47812 
-0.955059 -1.50857 -1.73772 
-2.16604 -2.18608 -4.3947 
1.40643 0.269528 7.85542 
2.78893 1.42139 3.67196 
-0.992187 1.22964 4.86169 
0.51286 2.03439 2.13547 
-3.23754 0.262206 -3.77033 
1.42568 -3.23616 -5.21076 
-3.38502 1.43361 -4.46107 
-0.466125 -1.12518 3.99047 
7.76209 -2.60271 -5.09197 
0.356305 -0.205829 3.07817 
-0.0354075 -0.746354 5.46793 
-0.43189 -1.14567 3.91395 
-2.41169 -1.04449 3.02852 
-2.792 -1.66186 4.95934 
5.52253 -3.1551 -6.51809 
5.16453 -3.38789 5.28057 
2.12861 3.19098 6.45725 
-3.35527 -0.693107 -4.80125 
0.0834589 -2.0297 -0.319108 
2.55254 1.34514 5.53439 
-5.74552 -1.83062 4.7976 
1.89238 1.73835 -5.15156 
-4.94181 0.451437 -5.65855 
0.0482764 0.472378 11.953 
0.770167 -1.5027 -3.23798 
-4.45385 -1.64692 4.09795 
4.86295 -0.186755 2.2967 
-1.41961 -4.78491 2.52298 
1.90855 1.10137 2.00614 
3.8288 4.43213 -8.53019 
0.582253 0.166705 -4.39679 
-0.978512 -1.87205 5.53284 
-1.29709 0.525717 1.47761 
0.190637 2.41891 -1.07622 
1.37612 -1.9887 1.48183 
-0.73315 -0.838453 5.52976 
-2.12334 2.04455 2.00465 
-1.39998 3.52092 4.25653 
-0.934133 0.8266 -3.02226 
-0.131945 -1.24279 -2.21685 
-4.16101 1.84109 -4.83278 
-0.494266 1.15143 6.14386 
3.90843 1.61163 -4.94609 
2.12032 1.60963 -3.64167 
2.60568 -0.171021 -2.56231 
-2.72646 1.26592 1.11579 
-3.40803 0.0628761 -2.52895 
2.2789 0.420567 3.30278 
1.34145 -0.351372 2.14397 
1.73337 3.71252 -4.43039 
5.08924 -2.80967 -2.64984 
4.7265 4.03412 1.53197 
-5.08123 0.603379 -2.23752 
1.20616 -2.04418 -4.80767 
-2.28211 -2.5676 7.85171 
0.887027 -0.107363 1.42799 
4.11728 -1.93584 7.09424 
-1.09906 0.783408 -3.28832 
0.857149 -1.81098 -3.93507 
1.95016 1.93529 4.32849 
3.2124 0.478978 1.9358 
1.85621 1.25943 -2.39066 
2.02609 0.599452 2.16209 
-2.6094 -0.560531 -2.42411 
-1.78327 1.40313 4.68549 
3.17037 -7.4174 6.82432 
6.08799 -5.47374 -11.1789 
0.940785 -0.0280073 4.49815 
3.20249 -1.71424 -3.03246 
-0.470679 3.36193 3.34569 
0.118411 1.71386 1.58188 
1.57031 1.42017 -2.28034 
0.28267 1.01661 -4.86947 
2.98715 7.087 7.53312 
1.12676 0.884611 -5.32329 
-0.292825 0.11209 -2.47639 
-0.251017 0.328841 -2.85334 
-2.06917 0.127335 -5.87642 
-2.3242 -1.48427 1.75452 
-0.716054 -1.03847 -5.20926 
1.07966 -2.33508 1.36165 
-1.93326 -3.86079 4.32074 
1.38371 -1.80709 -1.7031 
-0.185466 0.768652 -7.40755 
-1.47329 -0.748562 3.49359 
0.602972 1.28588 -2.15744 
0.479728 0.0749138 -2.93199 
-1.42479 2.72447 3.27608 
-2.71216 -0.528651 5.29107 
-2.07656 1.22842 -3.24327 
2.52261 -0.871693 -5.47708 
-1.53821 2.66009 -4.13145 
1.74341 1.95097 3.74535 
3.92298 -2.04502 2.69195 
-0.637987 1.73398 0.961901 
-1.62875 3.72013 -3.33202 
-1.0377 0.736288 4.05083 
-0.103621 0.682414 2.8389 
0.956134 0.826224 -2.51728 
-3.33918 1.40105 2.34511 
-1.25713 -0.844302 1.09633 
-0.0153787 1.02099 4.36357 
2.03105 0.669057 -2.80749 
-0.877245 2.4744 -3.15288 
1.48716 0.403931 3.2451 
1.13085 3.07332 2.19413 
2.91989 0.373524 2.88526 
-0.308841 -0.52024 -2.40048 
2.62169 2.18335 -4.77987 
-0.00787982 1.18022 -6.20393 
1.44109 1.63119 -4.5949 
1.34504 -1.1236 -4.58366 
-0.683373 0.126426 2.3954 
-0.618423 -2.00915 -3.53253 
3.40614 0.085406 4.10285 
-0.628185 1.40173 4.16938 
0.122785 0.387248 4.76501 
0.0747942 3.65458 -0.986787 
2.22549 -1.91478 0.542108 
1.78721 2.25806 -4.18711 
-3.09034 -0.212519 -1.4266 
3.09886 -3.27198 -2.44947 
-2.89083 1.74062 -3.49608 
3.35151 -1.70749 1.62738 
-0.10099 1.87731 -6.59716 
-1.14666 3.08812 2.07121 
1.698 -1.47997 -2.65761 
0.611534 -4.77549 -5.95433 
2.67061 -2.63113 1.47319 
-4.12484 -1.61367 4.42355 
0.505182 0.0122893 -3.21937 
-3.51301 1.28782 4.24309 
-2.38687 -0.780193 2.92158 
0.795968 -2.11758 1.57662 
-1.82362 -0.786952 -3.75037 
6.195 -0.193614 -6.63101 
-1.17183 -3.44576 -2.23326 
2.84286 1.09628 2.72652 
-3.6659 -1.22647 -3.47952 
-1.42641 1.40674 -3.81343 
-3.62803 -0.106384 -6.2194 
-0.521864 0.216087 2.8956 
-2.39897 2.02726 2.49955 
-2.19323 3.1704 -5.7822 
0.535874 7.85213 -8.42544 
1.16216 1.65706 2.47221 
-1.45668 2.09772 5.60491 
1.96934 -2.66391 -2.99493 
1.31347 1.35655 -3.1509 
-0.325288 0.296756 1.34482 
