0.530415 0.33053 0.773296 
-0.208428 -0.0127494 -0.130848 
0.250229 -0.782012 -1.02913 
-0.0599989 0.187335 -1.11547 
1.07089 0.144394 -0.448963 
0.0485372 -0.331062 -0.0367881 
0.290272 -0.461523 -1.33286 
0.591599 0.387975 -0.987878 
-0.667051 -0.376044 -0.862872 
-0.814169 -0.37024 0.485925 
0.864096 -0.339619 0.344767 
-0.0106383 0.52847 1.02407 
-0.759371 0.192236 0.849327 
1.0013 0.58229 0.0254876 
0 0 0 
-0.308871 1.98321 -0.0795463 
-0.750155 0.483242 2.24674 
-0.664723 -1.19722 1.19992 
-1.22675 0.144679 0.788148 
1.95966 -0.646382 -1.00977 
-0.555273 0.249985 -1.42498 
-0.0336093 0.559911 -0.492575 
0.0900352 0.104332 -1.6654 
-0.126556 -1.4208 -1.13208 
1.46087 -0.716399 -1.80795 
-0.93002 -2.14996 0.993184 
0.260911 0.0622778 0.126887 
-1.84425 0.0792051 0.994144 
-0.398395 -0.398966 -0.142377 
-1.02793 -0.444238 -0.490953 
-0.16892 0.0475527 -1.26833 
1.90975 -0.305627 -1.53134 
-0.766922 -1.02478 0.631681 
0.652669 0.811721 0.672874 
-0.209244 -0.395896 -0.823884 
0.306123 -0.166079 -0.344864 
-1.29411 0.137668 -1.41024 
-0.473049 -0.515026 -0.451581 
-0.841121 0.928191 -0.192761 
-0.444602 1.21397 -1.11765 
0.312326 1.79118 -1.72278 
1.91627 1.71447 1.47855 
-0.407897 0.468928 0.476855 
0.933062 -0.530888 1.15261 
-0.248703 -0.207689 0.454344 
-0.379941 -0.139397 1.23631 
-0.585757 0.295048 0.798694 
1.6685 1.59818 -0.637745 
0.761436 3.12153 -1.94358 
-0.291353 -0.22041 -1.01931 
0.724138 -0.32469 0.926546 
-0.124312 -0.216225 0.139014 
1.81312 -1.61799 0.130582 
0.216445 0.332233 0.2142 
0.899176 -1.33302 -2.09986 
-0.10925 1.58942 0.182817 
-1.11776 -0.889553 -2.36043 
-1.55299 0.0619906 -0.286924 
2.15735 -1.9847 0.454383 
-2.6019 1.93849 -2.76184 
-1.71731 -0.39836 -0.685359 
0.855273 -1.3989 0.259707 
0.34519 1.2324 -2.95862 
-1.84866 0.0782174 -0.408022 
0.44276 3.33768 1.5274 
0.0716817 0.840864 -0.7673 
0.147634 0.268473 0.41159 
1.94671 1.68299 2.13407 
-0.473873 -0.153676 0.42935 
-0.533065 1.13837 -2.24024 
-0.152939 0.997887 -1.62316 
0.611101 -0.86362 0.373308 
-1.0451 -0.0821644 -0.163218 
-0.379616 0.85667 0.461434 
-0.191088 -0.58325 -0.629414 
-0.5355 -0.416646 -0.210421 
0.941435 -0.968363 -1.99301 
0.193408 0.923904 -0.289816 
-0.832309 -0.206644 0.215397 
2.18295 0.683724 -0.448219 
0.530576 -0.59732 -0.859396 
-0.637845 -2.37619 0.521626 
-1.02008 2.4391 -1.01226 
0.156985 1.44663 -0.756705 
-0.384986 0.673701 0.299649 
-1.49535 0.735181 -0.258174 
-0.562191 0.918601 -0.955443 
0.595284 0.48035 -0.669604 
0.475355 0.311699 1.0236 
-0.0531687 -0.191069 -0.661281 
-0.600659 -0.978289 1.01787 
-0.147778 0.375743 -0.127595 
-0.964532 4.97309 3.76268 
-1.4861 -0.0629941 -0.559326 
-0.433652 0.090006 0.552209 
2.89948 -1.5697 2.2255 
-0.984342 -0.350542 0.0244451 
0.268026 -0.0729726 0.345781 
-0.189908 -0.572147 0.00811172 
0.0860567 -0.416922 -0.237324 
0.173596 -2.52867 1.25317 
0.762631 1.07737 -0.2017 
1.90037 2.34732 -0.985364 
-0.00952196 0.500586 -0.0479188 
0.00984846 -1.59927 1.11582 
0.201036 -0.189714 -0.375324 
-2.00437 -1.19155 -2.61572 
0.292084 0.541657 -0.731497 
-0.200725 -0.0486668 0.161537 
-0.151566 -0.796378 -0.606087 
0.247052 0.603761 0.789268 
-0.822529 0.522026 -0.995689 
0.679395 1.28489 3.05379 
0.495986 0.91774 -0.916935 
0 0 0 
0.489039 -0.834418 0.608966 
0.501228 -1.12782 -0.247804 
1.58307 -1.26059 -0.419367 
0.71603 -1.02452 -0.121014 
-0.0704616 -3.20488 -1.25556 
0.710305 -0.842294 -0.652084 
-0.121188 -0.400644 0.615523 
-1.1229 0.182263 -0.166505 
-0.235339 1.03703 0.25135 
0.805688 -0.824761 0.939748 
1.14318 0.817648 -0.33415 
0.0529434 0.0450676 0.30266 
0.186373 -0.219158 -0.217411 
1.09435 1.50551 -1.30093 
-0.313381 0.015648 0.882979 
0.542179 0.748626 -0.365535 
-0.553454 1.12114 -1.01016 
0.207545 -0.0500952 0.485989 
0.284052 -0.348754 0.554677 
-1.22217 -0.0599461 -0.156678 
-0.10586 1.5336 0.226623 
-0.510241 -0.307277 1.45888 
0.392036 -1.07479 1.04492 
1.71613 1.7463 0.949944 
-0.196588 0.273668 1.12043 
-0.236917 1.72422 3.18388 
-1.98674 -1.98869 0.455877 
-0.322464 0.017455 -0.333023 
-1.79427 1.00743 1.10383 
0.0739849 -0.218043 1.32305 
-0.912473 -0.0944087 -0.889407 
1.93383 -0.450605 -0.44257 
-1.6564 0.909853 -1.62704 
-0.917605 0.0601656 0.291038 
-0.469757 1.15884 0.545348 
0.671143 0.539554 0.852549 
1.24224 0.892189 -0.316449 
-1.57579 -0.816377 0.462155 
-0.473873 0.401609 -0.0931311 
0.622304 -1.91436 -0.339357 
0.821599 -1.55148 -1.18782 
-0.0898994 -0.0199118 -0.0601491 
-1.09473 3.18751 1.44695 
0.41173 0.559509 0.625626 
-0.182161 0.115563 -0.0292049 
-0.860321 -0.410972 0.177341 
0.23879 1.09892 -0.137556 
-0.252304 -0.534418 -0.763459 
0.200424 -0.237259 0.483596 
0.0752082 -1.38573 -1.67415 
2.20175 0.322093 -2.42678 
-0.588074 -0.187519 0.233777 
1.2748 -1.53924 -0.219316 
-0.0122985 -0.872042 -1.24127 
-0.0188164 -0.672976 -0.536897 
1.16571 -0.200284 -0.521921 
0.087274 0.182467 1.11898 
0.955286 0.946733 0.275781 
-1.20542 -0.127285 -0.725434 
-0.705812 0.837576 1.11562 
-0.588161 -1.52165 0.361339 
-1.66502 -1.77675 -0.93941 
-0.34927 0.297301 -0.139457 
-0.55743 -0.216277 0.212737 
-0.0885945 0.0958742 -0.824979 
-1.935 0.450966 1.5498 
0.773447 0.405325 0.729895 
0.0346539 2.19069 -2.69203 
1.65743 2.33627 2.99425 
1.20645 -1.00137 -0.599882 
-1.1575 -1.85238 1.0329 
0.0161179 0.972271 -2.10955 
1.73662 -0.655423 -1.24103 
-0.234932 0.1477 -0.0581315 
-1.66535 -0.058186 -0.780056 
1.37249 0.741025 -0.206879 
1.09819 0.379741 0.0670898 
2.05749 0.413062 -0.650042 
-0.600016 0.676594 -0.919184 
-1.29959 -0.687673 0.200897 
-0.518075 0.46634 0.352608 
0.631821 -1.71497 1.2555 
1.04367 1.11797 -0.412874 
-0.725982 -0.431338 1.36829 
-0.136759 0.177544 0.331207 
-0.789506 0.327471 -0.0810292 
-0.487692 -0.182548 0.0844779 
-0.0952171 0.275836 -0.620418 
-0.389748 -0.689191 1.78225 
0.565445 -0.121672 1.56186 
-0.260916 -0.763286 2.58157 
-2.72091 -0.25536 -2.73495 
-1.07451 0.618597 1.33344 
2.02209 -0.358859 0.497063 
-0.2702 0.614856 2.14518 
-0.684331 2.49015 -0.670826 
0.536883 -0.909325 0.867209 
0.374258 0.266311 0.0583082 
0.78892 0.0240878 0.500671 
0 0 0 
1.08464 -0.418513 0.561893 
0.420079 -1.69473 0.946059 
0.644909 0.10592 -0.393494 
-1.6555 -0.0124722 -1.05813 
0.483267 -0.0641756 -0.0295483 
1.16633 0.538129 -0.569045 
-0.179171 0.464003 0.600216 
1.01453 -0.381582 -0.0657328 
-1.2441 -1.30905 0.515911 
0.22692 0.515217 0.635889 
0.736729 -0.884482 -2.0341 
-0.0795351 0.472361 0.896228 
0.707977 0.320461 0.857872 
-0.876361 -0.328124 0.536621 
0.211902 -0.0559901 0.0638855 
-0.00235169 -2.95252 -1.43136 
1.42216 -0.400489 -0.196892 
-1.09895 0.127557 -0.906353 
-1.39076 -2.03249 0.60886 
-0.137707 0.377678 -0.383435 
0.0888062 0.994862 0.202953 
-0.0476963 0.170133 0.0245408 
-0.8549 1.0026 0.491457 
1.95855 -0.596244 -0.126971 
-0.0749659 -0.54959 0.895098 
0.753043 1.53984 0.445406 
-2.68335 -1.09735 -0.238764 
-0.73016 0.140527 0.857489 
0.0528834 -0.884719 1.33062 
-0.00679658 -0.427364 -0.888372 
-0.441335 0.444266 0.140354 
-0.282027 0.518383 1.36648 
1.38387 -1.12155 0.487404 
0.0859845 1.37285 -0.307086 
-0.169645 0.617535 0.345578 
0.101976 -0.448202 0.619315 
1.08356 0.448546 -0.563015 
0.0270148 1.43425 -0.211627 
1.17193 0.519806 -1.92807 
-0.20055 1.31477 1.2458 
-0.0980484 -0.371438 -0.0830405 
0.499686 -0.241864 0.496855 
-1.46515 -0.769082 0.435133 
0.722575 0.1252 -0.688187 
-0.748402 0.276397 0.452332 
-0.382569 0.671232 -0.0181288 
-1.0186 0.574461 0.0976887 
1.13768 -0.993498 0.951753 
0.534748 0.309232 0.323563 
0.315746 -0.0694521 -0.0652169 
-0.239902 0.72627 0.0549704 
-0.82107 2.80093 1.15953 
-0.915981 1.36606 0.450731 
-0.714162 -0.275755 1.01515 
0.304391 -0.221573 0.413977 
-0.0697565 -0.981612 -1.36748 
2.69022 1.24112 0.475573 
-0.0176797 -0.212756 0.524693 
-0.286737 -0.634322 0.112785 
0.000692574 -0.130582 -0.177247 
1.07459 -0.846891 -1.67736 
0.0661762 0.205886 -0.0871513 
0.151177 -0.207239 0.040586 
0.484633 0.531577 -0.786201 
1.86984 0.846793 -1.72773 
-1.10844 -0.0454562 0.0217602 
-0.311758 0.056902 -1.26795 
0.0460269 1.09771 0.0164276 
0.310523 1.52843 0.835217 
-0.409713 -0.0684974 0.680361 
-1.62389 -1.78575 1.58073 
-0.570895 0.556999 0.387076 
0.822488 -0.216353 0.266648 
-2.29802 -0.873651 0.925508 
-0.362083 -0.52656 0.0107986 
2.19137 -1.90486 0.911556 
0.543069 -0.939062 1.79528 
-0.461417 -1.09525 -0.411343 
-0.54509 -0.475876 0.112945 
0.832311 -0.247421 -1.14189 
0.575737 -0.942572 -0.521127 
0.258102 0.490548 0.223075 
1.92416 -0.9651 0.0972655 
-0.901127 0.568626 0.401643 
-0.731023 -0.703817 0.968812 
-0.472218 -0.522264 -0.755467 
1.45011 -0.371997 -1.07861 
0.345704 -0.114923 1.40163 
1.49296 1.46337 -0.467361 
0.0807084 -0.240253 -0.022302 
-0.494839 0.598937 -0.363846 
0.104052 0.344091 0.409586 
1.20651 4.30257 3.89946 
0.106625 0.311577 -0.244497 
0.359203 -0.336989 0.606963 
0.861103 1.02492 0.0774458 
-0.941132 0.432393 -0.1925 
0.147785 -1.53679 -1.92844 
-2.35075 -1.14551 0.0371778 
0 0 0 
-0.478381 -0.242964 0.128279 
0.887948 0.834174 0.878117 
-0.023176 -0.392687 -0.388846 
-0.13798 -0.29506 -0.309386 
0.0350492 0.398565 -0.134623 
-0.237886 0.265387 0.298346 
0.38691 -0.214067 0.637565 
0.344949 -0.714941 0.38772 
0.340984 1.04959 -0.0920841 
1.7019 0.493097 -0.553447 
-1.00354 -0.220772 0.0156051 
-0.141503 -0.492417 -0.664489 
2.04788 -0.104924 0.627853 
-0.91354 -0.475295 0.169205 
1.85675 0.195687 0.267558 
-0.142885 0.00276229 -0.0891664 
0.475563 0.454502 -0.0332718 
-0.963195 0.559464 0.678802 
-0.501237 -0.571955 -0.720982 
-0.0847037 0.0880879 0.1702 
-1.11191 1.05779 -1.15773 
0.70647 -0.508561 -0.173488 
-2.06104 2.03259 -0.106223 
-0.0478014 0.0599735 -0.40178 
-0.252912 -0.666649 0.231074 
-0.93719 -0.0658495 -0.398998 
1.38224 1.28624 1.02882 
-0.897875 1.66182 -0.647196 
-0.532586 -0.406382 -0.407974 
0.263723 0.0230653 0.609422 
-2.41373 0.993691 -1.62946 
-0.331021 0.354421 -0.843896 
1.61391 -0.237363 -0.411688 
-0.447654 -0.143424 -0.253998 
-0.283916 0.422609 -0.112989 
0.53544 -1.32362 -2.16552 
0.214908 1.42541 1.42603 
-0.0894928 -1.12412 0.232796 
-1.08261 0.607379 -1.11884 
1.67897 -0.973527 2.39385 
0.314784 -0.482943 -0.173203 
-0.384507 -1.2532 0.616205 
-0.186196 -0.220297 -0.174254 
-0.511308 -0.0457634 0.330568 
-0.0715664 -0.649981 -2.14574 
-1.34908 0.250164 -0.385517 
-0.829303 0.143721 -0.766252 
0.482785 0.0664907 -0.307847 
-0.24822 0.588559 1.82876 
0.348739 -0.171087 0.709997 
-0.279741 0.26349 0.315461 
-1.20854 0.155137 0.306895 
1.2693 0.527471 0.134289 
0.362903 -0.281129 -1.12861 
-0.024855 0.562524 1.01751 
3.59448 -0.500694 0.0952142 
0.594852 1.17219 -2.1478 
0.570997 0.638589 -0.918299 
2.06374 -0.480534 1.96529 
0.94035 -0.349874 -0.872906 
0.484917 -0.572113 -0.211363 
-0.369124 0.788856 0.690274 
0.0526057 0.432557 0.206174 
-0.121556 1.07238 -0.152846 
0.730996 0.522699 1.05145 
0.0406764 4.64886 0.90429 
0.082032 2.79104 -0.292885 
0.579291 -0.1294 -0.646597 
0.632131 0.61823 -0.960634 
0.928614 0.290997 -0.595248 
-2.04035 1.69446 1.02053 
0.289827 0.841085 0.169714 
-0.701131 0.0574781 0.952913 
-0.057898 0.42991 -0.864159 
-1.34534 2.44781 -1.31808 
-0.662598 0.434336 -0.881267 
-0.673759 0.111346 1.00102 
0.576142 -0.181439 -1.81192 
0.387498 0.234175 -0.49805 
1.0759 0.864328 1.17281 
0.912624 -0.532718 0.387317 
1.36947 -2.6132 -0.627429 
-0.491387 0.18816 0.864712 
0.717151 -0.292674 0.117857 
-1.12487 -0.598911 -1.93467 
1.53058 -0.738099 -0.133217 
-0.166036 0.577325 -0.0821364 
-0.359751 0.927703 0.705967 
0.795067 -0.211996 2.2103 
-1.8464 -0.906575 1.1174 
-0.103518 0.821753 0.239657 
0.156678 0.666521 0.278019 
-0.534178 1.74054 -0.158585 
-0.263736 0.300947 0.287185 
-0.0692936 -0.195687 0.0837024 
0.94892 0.41524 -0.494802 
0.597433 0.17786 -0.890355 
-0.200318 0.692102 1.62534 
0.538682 -0.857005 0.43739 
0 0 0 
-0.0516848 0.488916 -0.549227 
0.152729 -0.296359 -0.829737 
-0.948406 2.7761 1.68018 
-0.739909 -0.537302 1.67118 
-0.800109 -0.341971 1.20382 
0.876697 0.322112 -1.06043 
1.73056 -3.25016 3.02243 
0.949489 0.588339 0.299566 
0.00553705 -0.114786 -0.333841 
0.10756 0.542096 -0.328346 
-0.212254 0.638325 0.618954 
-1.29608 -0.744987 0.578056 
-1.2185 0.217765 2.96358 
1.63323 0.246619 0.454101 
-0.728793 2.71753 -0.203098 
-0.207124 -0.731811 0.373211 
0.225653 0.31975 -0.823287 
-0.399968 1.38736 2.00086 
2.47332 -2.72911 -0.873783 
1.39921 -0.656975 2.20559 
0.720458 -0.794 -0.140725 
-1.14809 0.769662 0.403902 
1.13122 -0.368074 0.959813 
1.54889 0.148709 -0.807185 
0.0758555 0.293348 -1.60182 
1.00414 0.696973 0.670043 
-0.252662 -0.030426 0.0928173 
-0.453186 1.18601 0.3735 
-0.0104004 -0.131156 1.73402 
0.601129 0.739641 0.0469209 
-0.481964 0.72995 -0.737286 
-2.44629 -1.07858 1.58194 
-0.269676 1.03636 0.596873 
-0.156969 1.87432 -1.15286 
0.607752 -0.642005 -2.12883 
1.03685 -0.309517 -0.455195 
2.08451 0.347957 -1.29764 
2.13267 2.01784 -1.38955 
-0.355766 1.6008 -0.136927 
-1.00461 -0.655208 0.929375 
-1.38149 0.185858 -0.671482 
-0.048064 -1.14912 -1.14893 
0.759826 3.7254 2.02172 
0.74826 -0.240315 -0.0777599 
-0.548675 -1.02264 0.0178903 
-0.0314746 -0.35813 -0.0292116 
0.438429 0.370659 -0.410685 
0.324435 0.34846 -1.37245 
-1.84921 -0.820123 -1.89971 
-0.398118 -1.57441 0.5634 
-0.525708 -0.232846 -0.824473 
1.37218 -1.54332 -0.1102 
1.02424 -0.277099 -0.268806 
1.71243 3.70097 -1.53015 
0.379753 -1.12013 -0.000436085 
-0.0879989 0.132084 1.17264 
1.26213 -1.04899 -0.207906 
-0.70689 -0.162635 0.969284 
-0.335178 -1.20807 -1.47673 
-1.67509 -0.0879236 -2.88518 
-0.238604 -0.349123 1.74139 
-0.840274 -0.458116 -0.0435482 
-0.0868698 0.33803 0.444881 
-0.874652 -0.103129 1.12413 
-1.27617 -1.85746 1.56187 
-1.00187 -0.652827 -1.02015 
0.296915 0.938056 -0.425454 
-0.791874 1.03525 0.554516 
-2.07866 1.3826 0.739511 
-1.76663 1.83661 1.65019 
-2.11521 -1.41849 1.08792 
1.67673 -0.511503 0.0842568 
0.39144 -0.625916 -0.0205064 
0.683334 1.78976 1.18259 
1.0852 -1.34963 -0.239612 
-1.61918 -0.373775 -0.243794 
0.516254 0.253097 -0.477071 
-0.0980913 1.70678 0.91141 
-0.677638 -0.0741982 -1.01836 
0.287713 0.951291 -0.256551 
1.90161 0.664366 -0.15705 
-1.11649 1.00642 0.687008 
2.742 -0.00559698 -0.196098 
0.121422 -1.06428 1.50904 
1.11278 0.579943 -1.11177 
-0.36393 -0.653947 1.05765 
1.35211 -0.798319 -0.00907734 
-0.773523 2.58391 -3.22706 
0.274041 -0.835174 0.0758087 
-0.759034 -0.365767 0.137454 
0.194055 -0.636083 -0.599671 
0.773586 0.612228 -0.17371 
-1.26943 -2.30454 0.153753 
-0.866135 0.994943 -0.738654 
-1.67487 0.200247 -0.125768 
0.548757 -0.0808115 -1.10218 
0.138583 1.61461 0.384073 
0.542562 0.689368 0.327684 
1.90511 -0.95088 -0.487632 
0 0 0 
-0.654364 1.25952 -1.95652 
1.05783 -0.609363 -0.0447251 
-0.522346 -0.506816 -0.456645 
1.52706 -1.75738 -2.59579 
-0.196301 -0.372315 -0.307484 
0.273211 -1.45677 1.86477 
0.843584 0.396736 0.864115 
-0.267089 -0.609098 -1.44359 
0.689347 0.694347 -0.0268007 
1.1333 0.828892 1.15362 
1.1701 0.179571 -3.13865 
0.0358376 -0.0220112 0.242548 
0.148821 0.029641 0.177791 
-1.10969 -2.44846 -0.609229 
1.29238 0.174442 0.308838 
-1.51092 -0.416471 -0.661868 
-0.64516 2.87629 2.45993 
1.03072 0.150395 -0.416381 
1.11573 -0.216215 0.249365 
1.7767 1.1795 -0.102634 
1.05148 -0.776023 -0.337248 
-0.748168 -0.858119 0.485329 
-0.068329 -0.36726 -0.611673 
0.437472 0.086953 0.331828 
-0.65139 -0.272554 -0.895603 
-0.830169 0.0432192 0.860139 
-0.256249 -0.607735 -0.522554 
1.2121 0.148062 2.70521 
1.21106 -0.266539 1.9942 
-0.530968 -0.261941 -0.0635421 
-0.404796 -0.330405 0.832571 
1.95406 -1.48922 -0.682839 
0.889417 -0.0807279 -0.522084 
0.360916 -0.427687 2.16863 
0.260296 0.10961 0.827084 
-0.305925 0.253941 -0.618418 
1.97631 -0.523696 -0.41796 
0.190541 -0.809778 0.424282 
0.144017 0.112235 -0.435012 
-1.02723 0.472038 0.717799 
-0.361297 -1.36576 -1.44498 
-0.0362425 0.334821 0.278717 
-0.756054 1.45099 -0.318587 
-1.05401 0.310267 0.0662669 
-0.0790202 -2.2395 -0.199073 
-0.28502 -0.971708 0.424478 
0.0968817 -0.554205 -0.0394822 
-0.956941 0.300676 -0.0198992 
-0.781498 0.302233 0.10243 
-0.109241 -1.06869 -0.368699 
1.26142 1.73381 -0.91837 
-0.168425 0.193073 -0.392769 
-0.596895 0.341802 -0.296981 
-0.0619705 -1.28294 -0.0999273 
0.268623 -0.433648 0.20168 
0.3887 -0.928394 0.815578 
-0.351038 -0.729809 2.53782 
-0.425673 2.80124 -1.06917 
1.55919 0.0845297 -1.5981 
0.902834 -0.153452 0.35674 
-0.402563 0.180257 -0.120382 
1.36054 0.285866 0.626169 
-0.149504 -0.736447 -0.770824 
0.902606 1.45342 1.06938 
0.30496 0.248152 0.299254 
-0.142219 1.38001 0.161062 
-0.0160392 -0.116815 -0.914954 
1.0445 -0.353475 -0.212294 
1.40105 0.533718 0.852673 
-0.299579 0.402133 0.464673 
2.30131 -0.0837781 0.146113 
0.710242 1.38533 -3.46369 
-0.0891997 -0.318394 -0.811929 
-0.368259 0.810894 -0.00659087 
-1.25213 0.252332 0.718733 
1.03877 -0.102034 0.227361 
1.21092 1.91055 -2.15487 
-0.473069 -0.198043 0.320144 
-0.103548 0.542001 0.532571 
-0.713275 0.0611478 -0.49542 
0.878395 -1.62355 -0.138418 
-0.54144 -0.453022 -0.500614 
2.90548 0.136463 -0.513974 
0.253391 -2.13216 -0.480154 
-0.0388095 -0.0303393 -0.309902 
-0.652415 -0.741414 0.457446 
-0.529061 -1.01674 -1.08736 
-0.190864 1.24899 -0.669251 
-2.42575 2.02242 1.36028 
0.589351 0.535817 -0.863321 
-3.76954 -0.872191 -1.15648 
-1.00065 0.526465 2.06713 
0.688762 0.320449 0.283912 
1.15879 -0.088677 -0.702017 
0.828723 0.451246 -0.507233 
-0.996745 1.10147 0.515313 
-0.636099 -1.53758 -1.42275 
0.646341 0.652294 -0.212662 
0.458903 -0.0913311 -0.433861 
0 0 0 
0.474072 0.966289 -0.553676 
0.26122 0.223397 -1.10705 
0.0503621 0.188437 0.744651 
-1.03483 1.3424 -1.46383 
0.000252457 -0.636269 -0.616982 
-0.600313 0.596491 -0.942864 
2.43292 1.51395 -2.03334 
-0.768022 -0.617588 -1.54136 
1.06416 -0.592207 -0.555864 
0.864232 -0.785138 -0.425803 
-0.238396 -1.1039 -0.737737 
0.848609 0.995275 -1.76826 
0.0364286 -0.448953 0.922494 
0.0908671 -0.192895 0.461988 
0.0963966 1.14434 1.63841 
-0.68029 0.603766 -0.262281 
0.195419 -0.977681 -0.532315 
-1.40572 -1.34376 0.881354 
-0.319296 0.330896 1.02513 
-0.737029 0.194833 -0.275365 
-0.499279 -0.608769 0.881503 
-0.145388 -0.455074 -0.0842526 
0.922782 -0.814334 0.878308 
-1.16749 -0.57951 -1.30977 
0.637345 0.856689 -0.860434 
-0.521229 0.533651 0.994774 
0.767939 -1.09944 -1.62153 
-1.03503 0.402428 0.204976 
-0.252557 0.598203 -0.22195 
0.0159858 0.0251685 0.139146 
-0.00504125 0.337821 0.853454 
-0.0256659 0.649072 0.472573 
0.287534 -0.284739 -0.70104 
0.0145882 1.12151 0.0725484 
-0.0356089 -0.465766 0.193121 
1.12743 0.890036 0.268821 
1.21202 -0.213443 -0.596054 
-0.186035 -0.771011 0.138282 
-1.60227 0.286286 -0.639805 
-1.05026 -0.387077 1.1693 
-0.264955 -1.57168 -1.99611 
1.40677 1.28836 1.62429 
1.65871 -0.308796 0.88478 
0.102103 -0.0982359 -1.12206 
-2.22148 0.127449 0.144715 
0.84542 1.85973 0.842193 
1.55785 0.424994 0.569025 
-0.423144 -0.374794 -0.928238 
-0.573826 0.29201 0.275132 
-0.864297 -0.53793 -1.62751 
-0.905609 -0.52109 -0.922934 
0.781714 1.4549 -0.555435 
-0.169636 -0.349966 -1.6935 
-0.926636 -1.05696 1.00672 
-1.54334 0.56025 -0.194056 
0.400003 0.533463 -0.942966 
-0.507189 -1.6056 0.661618 
-1.58579 -0.716865 1.17888 
-0.0541089 0.438123 0.0567682 
0.488319 -0.156603 -2.38855 
0.445621 -0.931735 -0.49279 
-0.351934 0.62739 -0.500059 
0.00974891 -0.721854 -0.249053 
-0.544247 0.943018 -2.23264 
0.0714696 0.200409 0.485812 
0.656367 -0.222128 0.887077 
0.790291 -0.103064 0.185399 
1.92125 1.42148 -1.31206 
2.29318 -0.470836 0.0605779 
-0.984796 0.983491 0.662682 
0.263381 0.788365 -0.176648 
-0.293381 -0.049331 -0.598849 
0.332971 0.0398697 -1.1154 
-0.964348 -0.374612 1.79493 
-0.31442 -1.43446 -0.441132 
1.98129 -1.85804 0.815586 
0.442216 0.431618 0.700085 
-0.825261 -1.3374 -1.67877 
-0.0573594 -0.0124778 1.43263 
-0.705304 -0.130355 1.17856 
0.854551 2.48651 0.0176986 
-0.226247 0.432395 -0.410731 
-0.558947 -0.845081 0.0987529 
-0.454025 -0.0138348 -0.0718999 
1.30564 0.347303 0.00664776 
0.269627 -0.231661 -0.18281 
0.243439 -0.950187 0.772164 
0.241395 0.110504 -1.19006 
1.12816 1.34534 -0.28909 
-0.238238 -0.921006 1.58931 
0.732073 -0.629286 0.882957 
-0.676928 -1.0802 1.031 
0.726376 -0.227833 -0.0865595 
0.358472 -2.07564 0.325753 
0.225864 0.0213547 0.455044 
-0.623768 -0.146661 0.106841 
-0.456895 -0.989737 -0.347513 
2.1068 -2.8622 -0.306112 
0.560885 0.33114 0.814203 
0 0 0 
-1.53639 0.0246931 0.2536 
-1.62433 0.909159 -0.931378 
-0.79806 -0.755948 0.269417 
-1.31155 1.62968 -0.210564 
0.583719 0.772975 -0.988508 
2.46955 -0.598673 -0.119623 
-0.507885 0.367214 -1.52899 
0.291774 -1.03304 0.187399 
1.4159 -0.61054 -0.159798 
0.753461 1.0779 1.32289 
0.502125 0.147402 0.489252 
-0.0181238 -1.25542 0.58013 
1.19685 1.66769 -1.45966 
1.82525 2.14844 -0.0693506 
-1.2291 0.587863 -0.811998 
-0.233258 2.81586 -0.643037 
-0.892026 0.183245 -0.0512645 
-0.516961 0.234639 -0.0438994 
0.218683 -0.449475 -0.651475 
-3.18901 0.275968 -0.698774 
-0.121015 -0.706764 0.25238 
-1.95201 -1.19842 -0.331567 
0.141246 1.10914 -0.304801 
-0.0986388 -0.498303 0.620254 
-0.398333 0.550951 0.332936 
-1.89908 1.212 -0.265148 
0.167468 -1.72195 -1.589 
0.0109314 -0.505426 1.92759 
0.536973 -1.07787 0.878391 
-1.0252 -0.974766 0.67667 
-0.354116 -0.442203 0.736042 
1.63489 -0.2963 -1.83021 
1.0061 0.566236 -0.0834063 
-0.34695 0.0264672 0.679354 
0.0691006 0.308706 1.29361 
0.147502 0.377177 0.202999 
-0.044291 -0.392308 1.43376 
1.0718 2.79518 -1.05488 
0.0208799 1.20113 -1.43012 
-2.14389 2.3344 2.14743 
-0.0801925 0.785438 -0.156604 
0.294914 -0.0770835 0.566489 
-0.274425 0.113632 2.02917 
-1.09025 -1.12159 -2.32081 
-0.44276 0.395139 -1.17134 
-0.325183 0.937979 0.0995924 
0.718401 -1.56293 1.2274 
0.45482 -2.35189 -1.43817 
-0.0971582 -0.784953 0.868647 
-0.844614 -0.600938 -0.710945 
0.0546769 0.279927 0.85987 
0.173038 -0.346494 1.18101 
1.75235 -0.415959 -0.31232 
-0.286349 0.476727 0.29076 
1.89472 -1.06429 1.8131 
0.61291 -1.33074 -0.982203 
-0.573448 -0.865138 -0.246132 
-0.744447 0.358671 -0.317563 
1.54968 0.929825 3.1806 
0.896684 0.660543 0.227691 
0.792413 -1.71386 0.0164252 
0.379091 0.264624 -0.430888 
-0.28326 -1.05989 0.296533 
-0.270287 -0.276743 0.0216344 
0.071653 0.437296 -0.495625 
0.175928 0.750376 -0.588493 
0.0742716 0.885755 0.0438555 
0.307576 0.787482 0.53155 
-0.67047 0.753912 1.41161 
0.0958991 0.610996 0.588412 
-0.897357 0.718744 0.937959 
0.400788 -0.491779 -0.548417 
-0.377464 0.36192 0.598328 
0.209794 -0.2316 0.0565422 
0.962777 0.776682 -0.934004 
-1.24302 -0.0448691 0.79892 
-0.233548 -0.347958 -0.525991 
